chroma_mean,chroma_var,rms_mean,rms_var,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,result
0.40427321195602417,0.08363544195890427,0.031146271154284477,0.001919606002047658,-402.7604675292969,11563.0341796875,146.56072998046875,757.191650390625,18.90839195251465,339.9177551269531,-12.496047019958496,556.4661254882812,-19.336088180541992,346.1714782714844,12.017333030700684,311.0174865722656,-9.991715431213379,341.5659484863281,-8.172011375427246,64.75635528564453,-8.650667190551758,130.1398162841797,-6.437864303588867,102.56102752685547,-3.2496554851531982,128.22769165039062,-3.3983349800109863,81.68692779541016,0.4935481548309326,45.95709991455078,-4.140216827392578,32.389015197753906,-8.15066146850586,33.71067810058594,2.4551541805267334,116.84735107421875,-4.883802890777588,62.55449295043945,-4.615488529205322,42.36663055419922,1.2667038440704346,52.58422088623047,-8.468143463134766,26.541433334350586,1.0
0.47613999247550964,0.10422944277524948,0.05582890659570694,0.005592840723693371,-419.927978515625,21119.38671875,98.0739974975586,5891.58837890625,8.002031326293945,526.4547729492188,21.366540908813477,616.5875244140625,7.725635051727295,298.2990417480469,10.904455184936523,932.3997192382812,10.728004455566406,196.55462646484375,6.792349338531494,113.7422103881836,-5.291966438293457,159.5173797607422,3.529229164123535,73.9621353149414,-1.0271743535995483,193.6023406982422,1.1120518445968628,68.29654693603516,-1.3438646793365479,94.61277770996094,0.3113063871860504,153.7747344970703,9.205647468566895,47.497535705566406,0.20729124546051025,44.232337951660156,2.05903959274292,36.167144775390625,8.446974754333496,102.48470306396484,7.166158676147461,91.85883331298828,-0.29353827238082886,51.6912841796875,0.0
0.39725741744041443,0.09779848158359528,0.08248498290777206,0.012128077447414398,-339.0674133300781,19279.041015625,109.48463439941406,4972.46875,5.034907341003418,307.5904541015625,12.47297477722168,248.83583068847656,0.9983094334602356,214.08798217773438,-5.672344207763672,259.232421875,-6.0108489990234375,93.232421875,-4.148719787597656,97.09839630126953,-4.395594596862793,112.84072875976562,-4.096696853637695,130.3758087158203,-1.3992539644241333,46.901100158691406,-3.965524911880493,44.521915435791016,-3.713124990463257,56.43718719482422,0.691295862197876,31.742366790771484,1.0797250270843506,20.42093849182129,-1.9098588228225708,28.805713653564453,-2.222874879837036,48.77327346801758,3.952207088470459,44.817752838134766,-3.2154064178466797,29.568500518798828,0.6087443828582764,16.790096282958984,0.0
0.3751446306705475,0.10563640296459198,0.02758503518998623,0.001305552083067596,-512.4173583984375,24735.21875,97.98316192626953,7012.57275390625,16.41175651550293,230.86141967773438,2.83031964302063,534.5651245117188,-9.293426513671875,209.48995971679688,5.942734241485596,222.8998565673828,-9.767687797546387,232.3645782470703,-4.155847072601318,88.56204223632812,0.023562869057059288,74.45196533203125,-6.007478713989258,66.15361022949219,-3.842149019241333,121.26221466064453,1.8758299350738525,49.10919952392578,4.700622081756592,30.887676239013672,-5.254065990447998,98.12195587158203,0.9955989718437195,21.521739959716797,4.69071626663208,71.50794982910156,0.06880997121334076,26.643020629882812,-2.7451765537261963,44.24624252319336,-1.0156211853027344,20.539522171020508,-1.8346869945526123,18.653366088867188,1.0
0.2849273979663849,0.08628694713115692,0.047427818179130554,0.0021407154854387045,-389.03436279296875,17013.525390625,145.0185089111328,1162.390380859375,22.75552749633789,513.4092407226562,4.733422756195068,742.4686279296875,-21.38699722290039,179.5936279296875,6.867647647857666,499.6026916503906,-15.929895401000977,193.5398712158203,-11.412810325622559,146.98974609375,-8.248873710632324,31.581871032714844,2.7015323638916016,71.89143371582031,-9.091357231140137,241.3966827392578,-2.00795316696167,63.905818939208984,2.9461350440979004,37.827484130859375,-2.8148136138916016,95.47786712646484,-0.019135020673274994,28.959741592407227,1.675256609916687,57.721736907958984,1.2545490264892578,56.877845764160156,-8.71293830871582,117.7614517211914,0.6997663378715515,27.728269577026367,1.800331711769104,24.079626083374023,1.0
0.4201868772506714,0.09531299024820328,0.028270598500967026,0.001241162302903831,-431.2738037109375,23450.171875,117.95464324951172,3966.08447265625,1.7757675647735596,561.3016967773438,-8.541335105895996,518.3287353515625,-9.971826553344727,166.0753936767578,11.900729179382324,218.03639221191406,-15.358339309692383,264.7098693847656,-0.30876827239990234,118.5304183959961,-9.654255867004395,113.12361907958984,-3.4409193992614746,52.84850311279297,-3.298042058944702,73.76934051513672,-0.34287071228027344,53.62754821777344,0.865264892578125,43.4730339050293,0.8138957619667053,21.017621994018555,-4.575927734375,69.44572448730469,4.5341668128967285,49.0444450378418,3.240809679031372,39.98386001586914,-6.500816822052002,58.85450744628906,-3.1295688152313232,16.891576766967773,0.21349523961544037,28.08155059814453,1.0
0.4443877637386322,0.101866714656353,0.019680313766002655,0.0013310369104146957,-490.74468994140625,17097.849609375,58.86351013183594,5191.6474609375,9.899005889892578,639.4893798828125,7.679328441619873,504.02789306640625,-2.347609043121338,120.92263793945312,6.507335662841797,263.0157775878906,-5.409818649291992,91.4297866821289,-4.641491889953613,46.57170486450195,-1.7789713144302368,55.222660064697266,-0.958507776260376,44.85841751098633,0.5127148032188416,36.984432220458984,0.2700556516647339,40.58550262451172,3.276394844055176,34.84880828857422,2.6781046390533447,47.02659606933594,-5.041265964508057,65.51934051513672,4.521547317504883,73.93543243408203,0.6459102630615234,14.207341194152832,-3.3752522468566895,40.9370002746582,-0.6255509853363037,12.696791648864746,-1.201554536819458,27.06778907775879,1.0
0.4283111095428467,0.08829732239246368,0.03617021068930626,0.001892104628495872,-355.3190612792969,13840.5556640625,123.57097625732422,1877.3375244140625,19.27718734741211,746.82177734375,-10.969656944274902,559.1049194335938,-20.265914916992188,154.51100158691406,18.131868362426758,308.5393371582031,-14.681817054748535,295.8713073730469,-7.678332805633545,70.46697998046875,-7.904133319854736,176.65208435058594,-11.478644371032715,237.12599182128906,-2.1280720233917236,101.81318664550781,-2.264399290084839,75.96817779541016,-5.076117038726807,69.12645721435547,-1.0823034048080444,36.03194808959961,-3.624927043914795,76.318603515625,1.2987325191497803,140.9946746826172,-11.164445877075195,130.8206787109375,-0.30869260430336,46.92629623413086,-4.898871898651123,38.69002151489258,-2.202317953109741,36.3025016784668,0.0
0.37306711077690125,0.07952073216438293,0.026371652260422707,0.0008046951843425632,-410.1993408203125,11436.0693359375,164.5933837890625,848.3270263671875,3.6413915157318115,717.1991577148438,-18.040067672729492,508.9774169921875,-6.943554401397705,324.8740234375,5.055995941162109,123.49071502685547,-9.713547706604004,198.5072784423828,-11.648513793945312,72.1873550415039,-5.067323207855225,83.51701354980469,-3.2840769290924072,26.29208755493164,-10.37662124633789,153.7075653076172,-0.11965902149677277,86.25882720947266,1.407149076461792,53.73948669433594,-0.6171417236328125,75.45315551757812,-6.653962135314941,29.266868591308594,1.5031355619430542,125.80928802490234,-4.560317039489746,50.391300201416016,0.7705457210540771,38.95719528198242,-2.8254737854003906,49.58664321899414,-5.615963935852051,17.001270294189453,1.0
0.40704765915870667,0.10094102472066879,0.05978192389011383,0.006538022309541702,-381.21905517578125,24607.8671875,92.94696044921875,4988.29931640625,17.063404083251953,476.7176208496094,14.992889404296875,218.78720092773438,-1.832943081855774,478.4718933105469,2.324016809463501,69.13009643554688,-12.71777629852295,212.53945922851562,-7.86444091796875,103.35218811035156,-2.0546813011169434,76.50203704833984,-0.42644429206848145,52.71259307861328,-3.3538849353790283,101.81367492675781,1.717298150062561,23.022428512573242,-3.1974105834960938,68.19554138183594,-0.6666519045829773,42.138858795166016,0.5264103412628174,20.861431121826172,6.026908874511719,58.44997787475586,-6.630289077758789,118.68534851074219,1.863596796989441,22.824750900268555,-1.1398813724517822,20.55954933166504,-4.0876617431640625,23.006467819213867,0.0
0.38814279437065125,0.09830699115991592,0.07475394010543823,0.008540737442672253,-363.72235107421875,22983.853515625,101.593505859375,5782.953125,7.622768878936768,361.2868347167969,14.645599365234375,255.21517944335938,0.25940775871276855,237.76852416992188,-6.398248195648193,252.20663452148438,-4.532515048980713,118.67390441894531,-4.579784870147705,75.17901611328125,-4.76931619644165,66.06830596923828,-5.312379837036133,93.73103332519531,-0.7027827501296997,50.613189697265625,-4.318669319152832,50.009185791015625,-4.633672714233398,75.96273803710938,1.6916879415512085,37.194236755371094,2.1525020599365234,27.182415008544922,-1.8846365213394165,25.4372501373291,-3.7558445930480957,48.78713607788086,4.09981107711792,37.036155700683594,-2.9525787830352783,45.369136810302734,1.7222234010696411,18.447389602661133,0.0
0.3959119915962219,0.10339170694351196,0.08575563132762909,0.01201900839805603,-301.9202575683594,18575.30078125,128.8024139404297,1781.4500732421875,-6.248774528503418,466.3826904296875,0.23357610404491425,321.67938232421875,-4.2492218017578125,574.174560546875,-6.875813007354736,190.2963104248047,-8.664894104003906,225.22476196289062,-13.184073448181152,143.17872619628906,-6.554798126220703,60.91447830200195,0.6587600708007812,61.57686233520508,-4.616413593292236,238.77294921875,5.767236232757568,72.0064468383789,-7.283955097198486,208.1080322265625,9.71202278137207,175.24876403808594,-2.6393043994903564,52.685523986816406,-4.466932773590088,60.71731948852539,-0.07820968329906464,44.949302673339844,-1.5382944345474243,38.69587326049805,-1.1111994981765747,56.51014709472656,-1.818717122077942,28.889423370361328,0.0
0.4238019287586212,0.08335050195455551,0.02728869393467903,0.0008257909212261438,-399.41070556640625,10982.375,165.2212371826172,575.669189453125,-3.278737783432007,521.7186889648438,-13.234460830688477,803.1975708007812,-22.961294174194336,198.63766479492188,15.947110176086426,483.474853515625,-10.447113037109375,234.3128204345703,-16.745943069458008,115.1778564453125,-2.542917013168335,153.5847930908203,-7.956318378448486,55.07401657104492,-11.157729148864746,126.33656311035156,1.1680824756622314,55.73176574707031,2.3875317573547363,48.93824005126953,1.904693603515625,50.59447479248047,-6.621808052062988,66.18061065673828,3.5041615962982178,133.10646057128906,-3.8164472579956055,41.710540771484375,-4.664906024932861,30.141023635864258,-3.903029441833496,39.80471420288086,-3.2069783210754395,38.06074523925781,1.0
0.5048049688339233,0.08896758407354355,0.06547437608242035,0.009707434102892876,-338.4642028808594,20532.474609375,98.32563018798828,4570.67333984375,8.820548057556152,453.9678039550781,15.566773414611816,278.2093811035156,9.022051811218262,321.7887268066406,4.2333149909973145,272.0874328613281,-0.574770987033844,81.64410400390625,-6.290622711181641,83.463623046875,-7.729554653167725,127.35205841064453,1.582362174987793,41.69795608520508,-2.236889123916626,98.12139892578125,6.116243362426758,70.75653076171875,-7.217423439025879,125.60327911376953,1.2231489419937134,20.76987075805664,3.4958741664886475,49.29827880859375,3.0412800312042236,40.67057418823242,-2.6196815967559814,52.31447982788086,2.4191226959228516,23.49847984313965,-2.323129415512085,27.0051212310791,2.055528402328491,20.050580978393555,0.0
0.3250869810581207,0.09384434670209885,0.025238800793886185,0.0009200401837006211,-449.57745361328125,20928.650390625,124.2761001586914,4456.95458984375,-2.037229061126709,826.36865234375,3.8653697967529297,746.8388671875,-13.621885299682617,219.67745971679688,6.143244743347168,395.8408203125,-13.003459930419922,257.22296142578125,-4.333916187286377,97.80552673339844,-5.046987056732178,44.37403869628906,-6.977224826812744,80.61772918701172,-1.9544453620910645,108.523681640625,5.2206926345825195,48.533782958984375,5.519101619720459,48.06197738647461,-3.7190299034118652,99.77710723876953,1.098827838897705,28.449724197387695,2.5929343700408936,60.852195739746094,0.992606520652771,14.613685607910156,-4.524433135986328,65.55271911621094,-0.9864522814750671,23.702774047851562,-0.36117807030677795,15.77199649810791,1.0
0.39417973160743713,0.09554144740104675,0.025349343195557594,0.0025853528641164303,-457.9408264160156,15291.6240234375,73.63848876953125,4243.794921875,17.038911819458008,362.1087646484375,5.266111373901367,389.2187805175781,-8.339184761047363,144.80520629882812,3.102959632873535,254.3852996826172,-5.770360946655273,62.12653732299805,-4.576074123382568,34.44729232788086,-4.553631782531738,44.897552490234375,0.34659358859062195,40.244197845458984,-1.257880687713623,119.90882110595703,2.2483856678009033,69.72915649414062,5.960622310638428,38.64459228515625,2.6645097732543945,30.781808853149414,-1.3864037990570068,26.851245880126953,1.7580242156982422,52.78285598754883,1.8798354864120483,23.617979049682617,-1.923404574394226,49.83778381347656,-1.2825380563735962,37.85986328125,0.5076932907104492,20.350025177001953,1.0
0.4123086631298065,0.07913234084844589,0.02656708098948002,0.0010376491118222475,-410.7438049316406,12275.90625,166.56187438964844,482.3210754394531,11.547527313232422,295.9805603027344,-13.871082305908203,716.0431518554688,-19.865272521972656,362.10693359375,16.150287628173828,263.4184265136719,-10.073036193847656,255.5288543701172,-5.245797157287598,84.56527709960938,-9.805222511291504,147.4246368408203,-2.9199254512786865,87.83770751953125,-9.428427696228027,200.62942504882812,-0.7616625428199768,78.72013092041016,3.580193281173706,72.99805450439453,-7.128666877746582,43.87910842895508,-8.037666320800781,38.300575256347656,4.151564121246338,91.74900817871094,-5.548281669616699,75.09905242919922,-5.487393379211426,28.27324676513672,1.0223160982131958,48.60356140136719,-10.28892707824707,47.521018981933594,0.0
0.36401987075805664,0.0837283581495285,0.0286991186439991,0.0011230307864025235,-425.712158203125,11109.7490234375,158.25244140625,379.9208984375,21.2138614654541,234.4583740234375,-24.623708724975586,457.9813232421875,-18.40926742553711,252.75247192382812,17.47962760925293,507.66156005859375,-20.37430191040039,750.7791137695312,-2.594106912612915,131.87254333496094,-11.761364936828613,61.1434326171875,-10.130966186523438,68.88664245605469,-6.444818019866943,125.3846664428711,1.6803090572357178,88.791015625,2.5149991512298584,71.70691680908203,-3.1987192630767822,69.69871520996094,-1.935705304145813,36.03034591674805,3.449493408203125,62.37959671020508,-1.5834205150604248,40.31373596191406,-6.846210956573486,57.237064361572266,-0.5907588601112366,27.16248321533203,-2.6136975288391113,25.42646026611328,1.0
0.40884989500045776,0.07875218987464905,0.024137157946825027,0.0014660540036857128,-417.68975830078125,14506.75,134.582763671875,440.3903503417969,21.53458595275879,608.7003173828125,-12.867880821228027,373.684326171875,-20.69444465637207,103.35401153564453,14.684749603271484,571.5173950195312,-11.947628021240234,345.0234375,-6.700055122375488,69.71453857421875,-10.51810359954834,57.456626892089844,-11.003056526184082,94.5097427368164,3.371382474899292,50.19694137573242,0.14803925156593323,62.325103759765625,-3.5153698921203613,27.302602767944336,-6.246911525726318,40.841148376464844,-4.943352222442627,43.533267974853516,-1.2503184080123901,54.59516525268555,-3.7866129875183105,58.39579391479492,-3.474940538406372,26.72289276123047,-5.226367473602295,17.99066925048828,-4.578613758087158,21.782302856445312,0.0
0.5007507801055908,0.13367581367492676,0.02245384082198143,0.0005151538061909378,-501.1065979003906,18955.251953125,98.61394500732422,8174.9013671875,4.407293319702148,1020.8453369140625,32.99168395996094,1069.8341064453125,1.0672013759613037,562.570556640625,4.449765682220459,968.5714111328125,8.585596084594727,221.52096557617188,10.436646461486816,298.09521484375,-7.6342597007751465,289.44500732421875,-7.415541172027588,163.83599853515625,-6.964855194091797,218.11691284179688,-0.9478335380554199,166.33523559570312,-3.4800662994384766,70.44122314453125,-7.406401634216309,151.30874633789062,3.985398292541504,70.06605529785156,1.0150398015975952,24.47186851501465,-2.7326996326446533,55.96419906616211,1.7237427234649658,51.82268524169922,1.960194706916809,18.721755981445312,-5.007134914398193,55.794395446777344,0.0
0.5085000395774841,0.12200355529785156,0.04155885800719261,0.0021023470908403397,-450.0534973144531,17917.099609375,100.76439666748047,6296.88623046875,18.065629959106445,463.21923828125,32.81058883666992,525.4246826171875,7.272500038146973,393.3093566894531,0.8913560509681702,1125.49755859375,7.4499664306640625,168.90008544921875,6.536402225494385,184.76473999023438,-7.767461776733398,215.5867462158203,-3.704965353012085,118.44292449951172,-7.647472858428955,201.67303466796875,-0.6369881629943848,109.13662719726562,-1.7468591928482056,92.82064819335938,-0.769059419631958,101.59247589111328,7.133700847625732,63.99736785888672,0.7840084433555603,49.90642166137695,0.8516467213630676,64.17174530029297,2.918217897415161,47.34797286987305,-0.3679060637950897,50.16119384765625,-3.1511049270629883,95.62411499023438,0.0
0.382414847612381,0.08647576719522476,0.013805744238197803,0.00016204985149670392,-426.95147705078125,8242.642578125,157.05450439453125,650.2774047851562,1.4470462799072266,715.426025390625,-7.785118579864502,382.00390625,-5.776130199432373,186.55755615234375,13.91169261932373,139.6641845703125,-22.85789680480957,354.003173828125,-8.922837257385254,179.1545867919922,-10.70773983001709,68.83184051513672,-3.1634678840637207,42.13520431518555,-3.754199743270874,153.86962890625,0.985155463218689,87.72661590576172,-2.040259838104248,67.62439727783203,-5.6531805992126465,53.780723571777344,-7.476507663726807,59.86725997924805,5.566972732543945,179.47756958007812,-5.47129487991333,59.4404411315918,-3.9634861946105957,36.91621017456055,-5.920410633087158,25.186105728149414,-5.892000675201416,31.36632537841797,1.0
0.38411030173301697,0.1098390519618988,0.03108297847211361,0.0015885848551988602,-446.4743957519531,23989.658203125,73.73480987548828,4515.9345703125,9.452934265136719,243.5807342529297,9.798945426940918,269.99334716796875,3.6642937660217285,89.67988586425781,0.20118261873722076,54.748416900634766,-10.441835403442383,174.39208984375,-0.4479067623615265,74.95540618896484,-10.617809295654297,159.36630249023438,-2.5988893508911133,23.667814254760742,-2.7325448989868164,42.337440490722656,2.3702003955841064,65.7154541015625,-6.398214340209961,59.83607864379883,1.4658019542694092,21.73756980895996,0.8719707131385803,21.822940826416016,-0.9770179986953735,22.996688842773438,-3.724001884460449,38.64430236816406,3.0897364616394043,22.337194442749023,-4.0102081298828125,48.154537200927734,-3.102198362350464,24.196699142456055,0.0
0.4543955624103546,0.10094738751649857,0.05619727447628975,0.0069482228718698025,-386.43609619140625,27428.419921875,75.76618957519531,5408.6220703125,0.66798996925354,429.1001281738281,11.217647552490234,274.6851806640625,9.61860466003418,224.0718231201172,0.6318463087081909,183.4740753173828,-1.9449005126953125,109.08367919921875,-3.972644329071045,76.92478942871094,-6.499479293823242,127.09517669677734,-1.8294718265533447,59.260154724121094,-5.366199016571045,106.40036010742188,2.477001905441284,19.26932716369629,-4.44903039932251,118.27513122558594,-3.003580093383789,59.08229064941406,-0.25144386291503906,31.442514419555664,7.550447940826416,104.1511001586914,-3.6425395011901855,82.67662048339844,1.2877607345581055,22.52186393737793,-0.8920191526412964,24.122556686401367,1.8673319816589355,25.771146774291992,0.0
0.37986868619918823,0.08115261048078537,0.02672146074473858,0.0010427647503092885,-405.6097412109375,11820.41796875,133.79510498046875,989.2206420898438,18.078506469726562,575.4918823242188,-10.380952835083008,826.363525390625,-11.578107833862305,230.98538208007812,8.89876937866211,180.10012817382812,-20.83526039123535,228.44720458984375,-2.2016820907592773,113.37562561035156,-7.170263767242432,130.38780212402344,-1.4206907749176025,107.74446868896484,-8.641219139099121,200.06472778320312,9.786410331726074,43.097015380859375,-3.286864995956421,68.39767456054688,-2.859954595565796,72.2658462524414,1.5662462711334229,57.823299407958984,2.7224154472351074,69.32231903076172,-5.973702907562256,74.236572265625,0.5481476783752441,70.97997283935547,-0.9557892084121704,31.78126335144043,-2.349702835083008,16.58074378967285,1.0
0.4108020067214966,0.08522767573595047,0.01836141012609005,0.0005565623287111521,-486.2847595214844,23663.16796875,130.1237030029297,5701.6875,2.6645584106445312,424.6731262207031,-8.945035934448242,302.30865478515625,-6.554995536804199,246.44212341308594,11.535210609436035,248.8071746826172,-11.115181922912598,273.6177673339844,-0.39041370153427124,94.0909194946289,-4.112775802612305,42.674827575683594,-0.2062753438949585,41.896331787109375,-2.0748000144958496,104.15898132324219,3.132387638092041,57.770694732666016,3.2670488357543945,35.91510009765625,-3.424232244491577,53.59658432006836,2.5802040100097656,48.567283630371094,8.189974784851074,111.43152618408203,-2.682290554046631,64.10906219482422,-1.7757933139801025,37.40616989135742,-0.4671674370765686,20.21215057373047,1.5862958431243896,41.87446594238281,1.0
0.4190928637981415,0.08615630865097046,0.03528468310832977,0.001875036396086216,-387.9121398925781,13773.0908203125,147.22947692871094,884.2635498046875,18.9704532623291,304.7878723144531,-10.200081825256348,530.9472045898438,-16.722970962524414,376.8590087890625,15.536907196044922,217.9252471923828,-14.395212173461914,248.24789428710938,-2.7790796756744385,101.6844253540039,-14.061076164245605,97.69112396240234,-3.902691602706909,60.76899719238281,-7.476772785186768,140.36257934570312,-1.3132774829864502,54.203670501708984,-1.1033486127853394,29.103836059570312,-2.0681769847869873,44.5563850402832,-7.29398250579834,48.17719650268555,0.7502227425575256,127.02682495117188,-3.5858190059661865,69.64813995361328,-9.554883003234863,78.60546875,0.9349413514137268,50.626930236816406,-5.495917797088623,24.961366653442383,0.0
0.46128565073013306,0.08807430416345596,0.04548833146691322,0.001492659212090075,-323.2330017089844,17133.779296875,153.7545623779297,979.3684692382812,3.6262378692626953,512.83740234375,-21.665523529052734,471.6859436035156,-12.614651679992676,231.64437866210938,33.642967224121094,378.997802734375,-33.11792755126953,580.5340576171875,-2.4173531532287598,242.85765075683594,-8.531320571899414,77.58454895019531,-5.8875226974487305,115.82290649414062,1.401882529258728,63.730350494384766,-9.813386917114258,133.2218780517578,4.687300205230713,154.54379272460938,-3.700878381729126,53.841941833496094,-9.163702964782715,72.08110809326172,4.949568271636963,117.79386901855469,-3.8750393390655518,44.069339752197266,-7.238370418548584,56.44888687133789,-5.785127639770508,40.29298782348633,-4.047779560089111,45.44413757324219,0.0
0.46644657850265503,0.09367825090885162,0.07067149877548218,0.011011575348675251,-344.7923889160156,30737.35546875,72.89887237548828,4385.69873046875,0.5622448325157166,671.0460815429688,17.579925537109375,389.9877014160156,5.600480556488037,323.1466064453125,2.6382217407226562,273.51611328125,-5.3217291831970215,125.50148010253906,-0.1468469202518463,88.7686767578125,-12.58745288848877,195.90966796875,-4.3403472900390625,42.67774200439453,-4.295807838439941,77.85347747802734,-1.2436463832855225,31.990615844726562,-2.1132802963256836,79.11357116699219,-1.1129592657089233,70.77407836914062,-2.944633722305298,44.72804260253906,8.024980545043945,99.62577819824219,-4.582463264465332,55.21931076049805,0.2246416062116623,22.075580596923828,-1.7157421112060547,15.08183765411377,0.14806760847568512,19.308237075805664,0.0
0.4296390414237976,0.09856165200471878,0.05522390827536583,0.00747463945299387,-403.98101806640625,29969.888671875,69.9110336303711,5384.10986328125,2.3041012287139893,459.9501953125,15.220276832580566,308.882080078125,6.377042293548584,272.27569580078125,0.8632503747940063,395.0194396972656,-1.354862928390503,137.4359893798828,-3.860037326812744,49.8802490234375,-8.19748592376709,132.65850830078125,-3.022063970565796,34.83332443237305,-4.624134063720703,101.17247772216797,0.8241485953330994,19.75835418701172,-3.690800189971924,123.05864715576172,-2.8790132999420166,39.82025146484375,1.255637288093567,41.627960205078125,5.987901210784912,72.48814392089844,-3.8823094367980957,75.42660522460938,2.1129937171936035,15.401607513427734,-1.459897518157959,31.071842193603516,2.918971300125122,41.34290313720703,0.0
0.3828820586204529,0.07674757391214371,0.029506275430321693,0.002136067021638155,-395.92889404296875,13635.6806640625,117.64896392822266,1164.0040283203125,21.618457794189453,379.5404052734375,-8.383557319641113,402.849853515625,-7.788906097412109,192.84088134765625,4.8043532371521,176.17730712890625,-3.5534796714782715,154.50294494628906,-8.85643196105957,76.91033935546875,-10.508010864257812,68.50455474853516,-7.886176586151123,99.7853012084961,-4.1554131507873535,136.28038024902344,1.6300126314163208,64.2267837524414,-4.876920700073242,53.095977783203125,-0.1896788477897644,39.86456298828125,-4.2290239334106445,26.8623104095459,0.3014026880264282,54.581565856933594,-6.604058742523193,22.03003692626953,-2.3837757110595703,69.09583282470703,-6.668998718261719,22.877517700195312,-1.0208353996276855,40.09207534790039,0.0
0.4050180912017822,0.11463207751512527,0.03175007551908493,0.0023781012278050184,-468.77789306640625,24763.943359375,53.2217903137207,4468.06591796875,5.170769214630127,163.37380981445312,4.4256086349487305,70.35883331298828,4.458669185638428,74.5499038696289,1.679495930671692,38.232059478759766,-9.403867721557617,183.77957153320312,-4.028327941894531,66.96730041503906,-9.829134941101074,202.20883178710938,-2.5015363693237305,19.571887969970703,-1.7198083400726318,24.947587966918945,2.011303186416626,36.42849349975586,-5.603800296783447,61.78125,1.3088009357452393,14.236583709716797,-0.09150724112987518,25.164234161376953,-1.3329449892044067,16.883834838867188,-4.103536128997803,33.252201080322266,1.5525656938552856,13.855061531066895,-3.702700138092041,38.160301208496094,-1.6070749759674072,16.07080841064453,0.0
0.4147912263870239,0.10463179647922516,0.027012934908270836,0.001384271658025682,-422.2353210449219,25529.822265625,68.155029296875,3511.41259765625,-0.7071475386619568,401.896728515625,12.757983207702637,205.6372833251953,8.762661933898926,131.21743774414062,0.5963183045387268,46.66311264038086,-10.441733360290527,162.3961944580078,-2.026416778564453,63.633907318115234,-8.541123390197754,117.3988265991211,-2.911759614944458,47.85544204711914,-4.8945817947387695,51.21554946899414,3.9039061069488525,33.778072357177734,-5.921395301818848,71.46773529052734,4.7845845222473145,39.11979293823242,-0.5797461867332458,30.52338218688965,-0.1562126874923706,8.853833198547363,-5.73032283782959,37.61867904663086,2.675717353820801,29.4660701751709,-1.436561107635498,44.87471008300781,-2.011439085006714,20.54593849182129,0.0
0.38560035824775696,0.0992116779088974,0.015404218807816505,0.0005124598392285407,-543.4520874023438,28241.0234375,90.5637435913086,6766.68701171875,9.447614669799805,356.4605407714844,6.695493698120117,410.3614501953125,-11.927101135253906,248.81893920898438,10.415253639221191,352.2745056152344,-8.728915214538574,162.3347930908203,-5.662327766418457,157.289794921875,-3.819227933883667,50.518531799316406,-3.724311590194702,70.30200958251953,-0.14740720391273499,61.43919372558594,0.9649291634559631,64.28962707519531,5.173453330993652,40.87813186645508,-0.247682586312294,75.3912124633789,-1.094464659690857,32.75873947143555,5.177956581115723,90.013427734375,1.234333872795105,47.566123962402344,-5.019987106323242,98.4063491821289,1.3290282487869263,38.32755661010742,-0.9932965040206909,13.446074485778809,1.0
0.4511297047138214,0.09003935009241104,0.023951536044478416,0.000995087088085711,-459.2779235839844,21714.994140625,130.03671264648438,4278.85107421875,11.319519996643066,359.3044738769531,3.448704481124878,403.0459899902344,-1.414770245552063,96.70211791992188,12.500809669494629,268.9839782714844,-16.976728439331055,552.7911376953125,-0.8238880634307861,128.54615783691406,-4.513487815856934,45.44953155517578,-0.7302134037017822,45.478519439697266,1.4105186462402344,73.24939727783203,1.263514518737793,42.2793083190918,4.142423152923584,26.420244216918945,-1.352180004119873,41.29866027832031,2.2938218116760254,59.08469009399414,8.261808395385742,70.572509765625,-1.9629408121109009,63.74322509765625,1.0213419198989868,23.801525115966797,-1.406764030456543,43.74748229980469,1.5048500299453735,36.16699981689453,1.0
0.5074589252471924,0.1237071305513382,0.04167966544628143,0.0032717064023017883,-448.2721252441406,19235.171875,84.91204071044922,6737.98828125,15.124667167663574,1157.2852783203125,32.208560943603516,618.3580932617188,1.8814313411712646,494.2082824707031,0.58547443151474,703.8561401367188,9.386740684509277,126.78666687011719,1.877013087272644,134.7038116455078,-6.464970111846924,247.3671417236328,-3.6082756519317627,108.32582092285156,-5.903738498687744,125.83776092529297,-2.547844648361206,80.55705261230469,-4.604955196380615,78.92627716064453,-6.1565399169921875,97.79225158691406,6.35668420791626,49.561309814453125,2.980581760406494,74.43699645996094,0.509410560131073,44.57927703857422,1.489985466003418,29.409114837646484,0.16355107724666595,24.299556732177734,-1.9364876747131348,57.20110321044922,0.0
